0.3189963698387146;-0.2131466269493103;-0.3615819811820984;,
0.2712840735912323;-0.2712841629981995;-4.2291240692138672;,
0.2712840735912323;-0.2712841629981995;-0.3615819811820984;,
0.0000000396854709;0.0000000272444147;0.2268009185791016;,
-0.0529248416423798;0.0529249198734760;0.2154953479766846;,
-0.0415827669203281;0.0622331090271473;0.2154953479766846;,
-0.2712838351726532;0.2712841331958771;-0.3615819811820984;,
-0.2090509086847305;0.3128670156002045;-0.2467941641807556;,
-0.2660713791847229;0.2660715579986572;-0.2467941641807556;,
-0.3189963400363922;-0.2131463289260864;-0.3615819811820984;,
-0.3544496297836304;-0.1468176692724228;-4.2291240692138672;,
-0.3544496297836304;-0.1468176692724228;-0.3615819811820984;,
-0.2660713791847229;0.2660715579986572;-0.2467941641807556;,
-0.1969217360019684;0.2947142720222473;-0.1364175081253052;,
-0.2506338357925415;0.2506338953971863;-0.1364175081253052;,
0.2131464779376984;-0.3189963996410370;-0.3615819811820984;,
0.1468178480863571;-0.3544498085975647;-4.2291240692138672;,
0.1468178480863571;-0.3544498085975647;-0.3615819811820984;,
-0.2255643904209137;0.2255645692348480;-0.0346939563751221;,
-0.1969217360019684;0.2947142720222473;-0.1364175081253052;,
-0.1772247701883316;0.2652358412742615;-0.0346939563751221;,
0.2131467014551163;0.3189965188503265;-0.3615819811820984;,
0.2712843120098114;0.2712842226028442;-4.2291240692138672;,
0.2712843120098114;0.2712842226028442;-0.3615819811820984;,
0.0000000396854709;0.0000000272444147;0.2268009185791016;,
-0.0415827669203281;0.0622331090271473;0.2154953479766846;,
-0.0286426916718483;0.0691497176885605;0.2154953479766846;,
-0.2131462693214417;0.3189963400363922;-0.3615819811820984;,
-0.1439966857433319;0.3476391434669495;-0.2467941641807556;,
-0.2090509086847305;0.3128670156002045;-0.2467941641807556;,
0.0000000396854709;0.3836539089679718;-0.3615819811820984;,
0.0748472064733505;0.3762820959091187;-4.2291240692138672;,
0.0748472064733505;0.3762820959091187;-0.3615819811820984;,
-0.2090509086847305;0.3128670156002045;-0.2467941641807556;,
-0.1356420069932938;0.3274689316749573;-0.1364175081253052;,
-0.1969217360019684;0.2947142720222473;-0.1364175081253052;,
-0.1468176096677780;0.3544496297836304;-0.3615819811820984;,
-0.0748468488454819;0.3762816786766052;-4.2291240692138672;,
-0.0748468488454819;0.3762816786766052;-0.3615819811820984;,
-0.1772247701883316;0.2652358412742615;-0.0346939563751221;,
-0.1356420069932938;0.3274689316749573;-0.1364175081253052;,
-0.1220744699239731;0.2947142422199249;-0.0346939563751221;,
-0.3544496297836304;-0.1468176692724228;-0.3615819811820984;,
-0.3762816786766052;-0.0748468935489655;-4.2291240692138672;,
-0.3762816786766052;-0.0748468935489655;-0.3615819811820984;,
-0.1772247701883316;0.2652358412742615;-0.0346939563751221;,
-0.1038158833980560;0.2506339550018311;0.0544676184654236;,
-0.1507173478603363;0.2255645990371704;0.0544676184654236;,
-0.3189961016178131;0.2131466567516327;-0.3615819811820984;,
-0.2712838351726532;0.2712841331958771;-4.2291240692138672;,
-0.2712838351726532;0.2712841331958771;-0.3615819811820984;,
-0.1184177175164223;0.1772248893976212;0.1276404857635498;,
-0.1038158833980560;0.2506339550018311;0.0544676184654236;,
-0.0815674960613251;0.1969217061996460;0.1276404857635498;,
-0.0000000860860823;-0.3836536407470703;-0.3615819811820984;,
-0.0748471990227699;-0.3762817680835724;-4.2291240692138672;,
-0.0748471990227699;-0.3762817680835724;-0.3615819811820984;,
-0.1184177175164223;0.1772248893976212;0.1276404857635498;,
-0.0561847276985645;0.1356421113014221;0.1820129156112671;,
-0.0815675929188728;0.1220746710896492;0.1820129156112671;,
0.3544499576091766;0.1468179374933243;-0.3615819811820984;,
0.3762820959091187;0.0748471170663834;-4.2291240692138672;,
0.3762820959091187;0.0748471170663834;-0.3615819811820984;,
-0.0815675929188728;0.1220746710896492;0.1820129156112671;,
-0.0286426916718483;0.0691497176885605;0.2154953479766846;,
-0.0415827669203281;0.0622331090271473;0.2154953479766846;,
-0.1220744699239731;0.2947142422199249;-0.0346939563751221;,
-0.0529248490929604;0.2660716176033020;0.0544676184654236;,
-0.1038158833980560;0.2506339550018311;0.0544676184654236;,
0.1468178480863571;-0.3544498085975647;-0.3615819811820984;,
0.0748470425605774;-0.3762818574905396;-4.2291240692138672;,
0.0748470425605774;-0.3762818574905396;-0.3615819811820984;,
-0.1038158833980560;0.2506339550018311;0.0544676184654236;,
-0.0415826924145222;0.2090509384870529;0.1276404857635498;,
-0.0815674960613251;0.1969217061996460;0.1276404857635498;,
-0.2712841331958771;-0.2712838947772980;-0.3615819811820984;,
-0.3189963400363922;-0.2131463289260864;-4.2291240692138672;,
-0.3189963400363922;-0.2131463289260864;-0.3615819811820984;,
-0.0815674960613251;0.1969217061996460;0.1276404857635498;,
-0.0286426860839128;0.1439968794584274;0.1820129156112671;,
-0.0561847276985645;0.1356421113014221;0.1820129156112671;,
-0.2712838351726532;0.2712841331958771;-0.3615819811820984;,
-0.2131462693214417;0.3189963400363922;-4.2291240692138672;,
-0.2131462693214417;0.3189963400363922;-0.3615819811820984;,
-0.0286426916718483;0.0691497176885605;0.2154953479766846;,
-0.0286426860839128;0.1439968794584274;0.1820129156112671;,
-0.0146018946543336;0.0734089389443398;0.2154953479766846;,
0.0748472064733505;0.3762820959091187;-0.3615819811820984;,
0.1468180269002914;0.3544499278068542;-4.2291240692138672;,
0.1468180269002914;0.3544499278068542;-0.3615819811820984;,
0.0000000396854709;0.0000000272444147;0.2268009185791016;,
-0.0286426916718483;0.0691497176885605;0.2154953479766846;,
-0.0146018946543336;0.0734089389443398;0.2154953479766846;,
-0.1468176096677780;0.3544496297836304;-0.3615819811820984;,
-0.0734088048338890;0.3690517544746399;-0.2467941641807556;,
-0.1439966857433319;0.3476391434669495;-0.2467941641807556;,
0.3762820065021515;-0.0748471766710281;-0.3615819811820984;,
0.3544498682022095;-0.1468179672956467;-4.2291240692138672;,
0.3544498682022095;-0.1468179672956467;-0.3615819811820984;,
-0.1439966857433319;0.3476391434669495;-0.2467941641807556;,
-0.0691496655344963;0.3476391434669495;-0.1364175081253052;,
-0.1356420069932938;0.3274689316749573;-0.1364175081253052;,
-0.3762816488742828;0.0748472884297371;-0.3615819811820984;,
-0.3544494807720184;0.1468180269002914;-4.2291240692138672;,
-0.3544494807720184;0.1468180269002914;-0.3615819811820984;,
-0.1220744699239731;0.2947142422199249;-0.0346939563751221;,
-0.0691496655344963;0.3476391434669495;-0.1364175081253052;,
-0.0622329711914062;0.3128669261932373;-0.0346939563751221;,
-0.0748471990227699;-0.3762817680835724;-0.3615819811820984;,
-0.1468179672956467;-0.3544496297836304;-4.2291240692138672;,
-0.1468179672956467;-0.3544496297836304;-0.3615819811820984;,
0.0000000396854709;0.0000000272444147;0.2268009185791016;,
-0.0146018946543336;0.0734089389443398;0.2154953479766846;,
0.0000000454023592;0.0748471021652222;0.2154953479766846;,
-0.0748468488454819;0.3762816786766052;-0.3615819811820984;,
0.0000000396854709;0.3762820959091187;-0.2467941641807556;,
-0.0734088048338890;0.3690517544746399;-0.2467941641807556;,
0.2712840735912323;-0.2712841629981995;-0.3615819811820984;,
0.2131464779376984;-0.3189963996410370;-4.2291240692138672;,
0.2131464779376984;-0.3189963996410370;-0.3615819811820984;,
-0.0734088048338890;0.3690517544746399;-0.2467941641807556;,
0.0000000625530205;0.3544497787952423;-0.1364175081253052;,
-0.0691496655344963;0.3476391434669495;-0.1364175081253052;,
-0.0691496655344963;0.3476391434669495;-0.1364175081253052;,
0.0000000396854709;0.3189965784549713;-0.0346939563751221;,
-0.0622329711914062;0.3128669261932373;-0.0346939563751221;,
-0.0622329711914062;0.3128669261932373;-0.0346939563751221;,
0.0000000739867971;0.2712842226028442;0.0544676184654236;,
-0.0529248490929604;0.2660716176033020;0.0544676184654236;,
-0.0415826924145222;0.2090509384870529;0.1276404857635498;,
0.0000000739867971;0.2712842226028442;0.0544676184654236;,
0.0000001225803601;0.2131464481353760;0.1276404857635498;,
-0.0286426860839128;0.1439968794584274;0.1820129156112671;,
0.0000001225803601;0.2131464481353760;0.1276404857635498;,
0.0000000654114700;0.1468179374933243;0.1820129156112671;,
-0.0286426860839128;0.1439968794584274;0.1820129156112671;,
0.0000000454023592;0.0748471021652222;0.2154953479766846;,
-0.0146018946543336;0.0734089389443398;0.2154953479766846;,
0.0000000396854709;0.3762820959091187;-0.2467941641807556;,
0.0000000396854709;0.3836539089679718;-0.3615819811820984;,
0.0748472064733505;0.3762820959091187;-0.3615819811820984;,
0.0000000396854709;0.3762820959091187;-0.2467941641807556;,
0.0734090283513069;0.3690519034862518;-0.2467941641807556;,
0.0691497921943665;0.3476392924785614;-0.1364175081253052;,
0.0000000625530205;0.3544497787952423;-0.1364175081253052;,
0.0691497921943665;0.3476392924785614;-0.1364175081253052;,
0.0622331760823727;0.3128671348094940;-0.0346939563751221;,
0.0000000396854709;0.3189965784549713;-0.0346939563751221;,
0.0622331760823727;0.3128671348094940;-0.0346939563751221;,
0.0529249720275402;0.2660716474056244;0.0544676184654236;,
0.0000000739867971;0.2712842226028442;0.0544676184654236;,
0.0529249720275402;0.2660716474056244;0.0544676184654236;,
0.0415828973054886;0.2090511769056320;0.1276404857635498;,
0.0000001225803601;0.2131464481353760;0.1276404857635498;,
0.0415828973054886;0.2090511769056320;0.1276404857635498;,
0.0286428127437830;0.1439969539642334;0.1820129156112671;,
0.0000000654114700;0.1468179374933243;0.1820129156112671;,
0.0286428127437830;0.1439969539642334;0.1820129156112671;,
0.0146019961684942;0.0734090209007263;0.2154953479766846;,
0.0286428127437830;0.1439969539642334;0.1820129156112671;,
0.0561848506331444;0.1356421709060669;0.1820129156112671;,
0.0286428071558475;0.0691497847437859;0.2154953479766846;,
0.0734090283513069;0.3690519034862518;-0.2467941641807556;,
0.0748472064733505;0.3762820959091187;-0.3615819811820984;,
0.1468180269002914;0.3544499278068542;-0.3615819811820984;,
0.0734090283513069;0.3690519034862518;-0.2467941641807556;,
0.1439969539642334;0.3476392924785614;-0.2467941641807556;,
0.1356421560049057;0.3274691104888916;-0.1364175081253052;,
0.0691497921943665;0.3476392924785614;-0.1364175081253052;,
0.1356421560049057;0.3274691104888916;-0.1364175081253052;,
0.1220747306942940;0.2947143912315369;-0.0346939563751221;,
0.0622331760823727;0.3128671348094940;-0.0346939563751221;,
0.1220747306942940;0.2947143912315369;-0.0346939563751221;,
0.1038160473108292;0.2506340146064758;0.0544676184654236;,
0.0415828973054886;0.2090511769056320;0.1276404857635498;,
0.0529249720275402;0.2660716474056244;0.0544676184654236;,
0.1038160473108292;0.2506340146064758;0.0544676184654236;,
0.0286428127437830;0.1439969539642334;0.1820129156112671;,
0.0415828973054886;0.2090511769056320;0.1276404857635498;,
0.0815677493810654;0.1969218701124191;0.1276404857635498;,
0.1220747306942940;0.2947143912315369;-0.0346939563751221;,
0.1356421560049057;0.3274691104888916;-0.1364175081253052;,
0.1969218403100967;0.2947143912315369;-0.1364175081253052;,
0.1038160473108292;0.2506340146064758;0.0544676184654236;,
0.1220747306942940;0.2947143912315369;-0.0346939563751221;,
0.1772249788045883;0.2652359306812286;-0.0346939563751221;,
0.0815677493810654;0.1969218701124191;0.1276404857635498;,
0.1038160473108292;0.2506340146064758;0.0544676184654236;,
0.1507175117731094;0.2255646586418152;0.0544676184654236;,
0.0561848506331444;0.1356421709060669;0.1820129156112671;,
0.0815677493810654;0.1969218701124191;0.1276404857635498;,
0.1184179931879044;0.1772249788045883;0.1276404857635498;,
0.0561848506331444;0.1356421709060669;0.1820129156112671;,
0.0815677493810654;0.1220747232437134;0.1820129156112671;,
0.0415828861296177;0.0622331611812115;0.2154953479766846;,
0.1468180269002914;0.3544499278068542;-0.3615819811820984;,
0.2131467014551163;0.3189965188503265;-0.3615819811820984;,
0.2090511322021484;0.3128671348094940;-0.2467941641807556;,
0.1439969539642334;0.3476392924785614;-0.2467941641807556;,
0.2090511322021484;0.3128671348094940;-0.2467941641807556;,
0.1969218403100967;0.2947143912315369;-0.1364175081253052;,
0.0815677493810654;0.1220747232437134;0.1820129156112671;,
0.1038160473108292;0.1038160100579262;0.1820129156112671;,
0.0529249683022499;0.0529249534010887;0.2154953479766846;,
0.2131467014551163;0.3189965188503265;-0.3615819811820984;,
0.2712843120098114;0.2712842226028442;-0.3615819811820984;,
0.2660716474056244;0.2660716176033020;-0.2467941641807556;,
0.2090511322021484;0.3128671348094940;-0.2467941641807556;,
0.2660716474056244;0.2660716176033020;-0.2467941641807556;,
0.2506339848041534;0.2506340146064758;-0.1364175081253052;,
0.1969218403100967;0.2947143912315369;-0.1364175081253052;,
0.2506339848041534;0.2506340146064758;-0.1364175081253052;,
0.2255645990371704;0.2255645990371704;-0.0346939563751221;,
0.1507175117731094;0.2255646586418152;0.0544676184654236;,
0.1772249788045883;0.2652359306812286;-0.0346939563751221;,
0.2255645990371704;0.2255645990371704;-0.0346939563751221;,
0.1184179931879044;0.1772249788045883;0.1276404857635498;,
0.1507175117731094;0.2255646586418152;0.0544676184654236;,
0.1918269544839859;0.1918269693851471;0.0544676184654236;,
0.1184179931879044;0.1772249788045883;0.1276404857635498;,
0.1507174968719482;0.1507174521684647;0.1276404857635498;,
0.1038160473108292;0.1038160100579262;0.1820129156112671;,
0.2255645990371704;0.2255645990371704;-0.0346939563751221;,
0.2652359306812286;0.1772249639034271;-0.0346939563751221;,
0.2255646139383316;0.1507174968719482;0.0544676184654236;,
0.1507174968719482;0.1507174521684647;0.1276404857635498;,
0.1918269544839859;0.1918269693851471;0.0544676184654236;,
0.2255646139383316;0.1507174968719482;0.0544676184654236;,
0.1507174968719482;0.1507174521684647;0.1276404857635498;,
0.1772249937057495;0.1184179559350014;0.1276404857635498;,
0.1220747455954552;0.0815677270293236;0.1820129156112671;,
0.1038160473108292;0.1038160100579262;0.1820129156112671;,
0.1220747455954552;0.0815677270293236;0.1820129156112671;,
0.0622331723570824;0.0415828712284565;0.2154953479766846;,
0.2712843120098114;0.2712842226028442;-0.3615819811820984;,
0.3189965486526489;0.2131466418504715;-0.3615819811820984;,
0.3128671348094940;0.2090511173009872;-0.2467941641807556;,
0.2660716474056244;0.2660716176033020;-0.2467941641807556;,
0.3128671348094940;0.2090511173009872;-0.2467941641807556;,
0.2947143614292145;0.1969218999147415;-0.1364175081253052;,
0.2255645990371704;0.2255645990371704;-0.0346939563751221;,
0.2506339848041534;0.2506340146064758;-0.1364175081253052;,
0.2947143614292145;0.1969218999147415;-0.1364175081253052;,
0.3189965486526489;0.2131466418504715;-0.3615819811820984;,
0.3544499576091766;0.1468179374933243;-0.3615819811820984;,
0.3476393222808838;0.1439969092607498;-0.2467941641807556;,
0.3128671348094940;0.2090511173009872;-0.2467941641807556;,
0.3476393222808838;0.1439969092607498;-0.2467941641807556;,
0.3274690806865692;0.1356421709060669;-0.1364175081253052;,
0.2652359306812286;0.1772249639034271;-0.0346939563751221;,
0.2947143614292145;0.1969218999147415;-0.1364175081253052;,
0.3274690806865692;0.1356421709060669;-0.1364175081253052;,
0.2652359306812286;0.1772249639034271;-0.0346939563751221;,
0.2947143614292145;0.1220746710896492;-0.0346939563751221;,
0.2506339848041534;0.1038160249590874;0.0544676184654236;,
0.2255646139383316;0.1507174968719482;0.0544676184654236;,
0.2506339848041534;0.1038160249590874;0.0544676184654236;,
0.1969218403100967;0.0815677046775818;0.1276404857635498;,
0.1220747455954552;0.0815677270293236;0.1820129156112671;,
0.1772249937057495;0.1184179559350014;0.1276404857635498;,
0.1969218403100967;0.0815677046775818;0.1276404857635498;,
0.0622331723570824;0.0415828712284565;0.2154953479766846;,
0.1220747455954552;0.0815677270293236;0.1820129156112671;,
0.1356421560049057;0.0561848320066929;0.1820129156112671;,
0.2506339848041534;0.1038160249590874;0.0544676184654236;,
0.2660716474056244;0.0529249683022499;0.0544676184654236;,
0.2090511173009872;0.0415828563272953;0.1276404857635498;,
0.1969218403100967;0.0815677046775818;0.1276404857635498;,
0.2090511173009872;0.0415828563272953;0.1276404857635498;,
0.1439969539642334;0.0286427848041058;0.1820129156112671;,
0.1356421560049057;0.0561848320066929;0.1820129156112671;,
0.1439969539642334;0.0286427848041058;0.1820129156112671;,
0.0734090134501457;0.0146019766107202;0.2154953479766846;,
0.3544499576091766;0.1468179374933243;-0.3615819811820984;,
0.3762820959091187;0.0748471170663834;-0.3615819811820984;,
0.3690519332885742;0.0734089761972427;-0.2467941641807556;,
0.3476393222808838;0.1439969092607498;-0.2467941641807556;,
0.3690519332885742;0.0734089761972427;-0.2467941641807556;,
0.3476393222808838;0.0691497996449471;-0.1364175081253052;,
0.2947143614292145;0.1220746710896492;-0.0346939563751221;,
0.3274690806865692;0.1356421709060669;-0.1364175081253052;,
0.3476393222808838;0.0691497996449471;-0.1364175081253052;,
0.2947143614292145;0.1220746710896492;-0.0346939563751221;,
0.3128670752048492;0.0622331276535988;-0.0346939563751221;,
0.2660716474056244;0.0529249683022499;0.0544676184654236;,
0.3762820959091187;0.0748471170663834;-0.3615819811820984;,
0.3836538195610046;-0.0000000356413530;-0.3615819811820984;,
0.3762820959091187;-0.0000000070569222;-0.2467941641807556;,
0.3690519332885742;0.0734089761972427;-0.2467941641807556;,
0.3762820959091187;-0.0000000070569222;-0.2467941641807556;,
0.3544500172138214;0.0000000443950796;-0.1364175081253052;,
0.3128670752048492;0.0622331276535988;-0.0346939563751221;,
0.3476393222808838;0.0691497996449471;-0.1364175081253052;,
0.3544500172138214;0.0000000443950796;-0.1364175081253052;,
0.3128670752048492;0.0622331276535988;-0.0346939563751221;,
0.3189964890480042;-0.0000000070569222;-0.0346939563751221;,
0.2712842524051666;0.0000000329613030;0.0544676184654236;,
0.2090511173009872;0.0415828563272953;0.1276404857635498;,
0.2660716474056244;0.0529249683022499;0.0544676184654236;,
0.2712842524051666;0.0000000329613030;0.0544676184654236;,
0.2090511173009872;0.0415828563272953;0.1276404857635498;,
0.2131466567516327;0.0000000072353039;0.1276404857635498;,
0.1468180269002914;0.0000000186690841;0.1820129156112671;,
0.0734090134501457;0.0146019766107202;0.2154953479766846;,
0.1439969539642334;0.0286427848041058;0.1820129156112671;,
0.1468180269002914;0.0000000186690841;0.1820129156112671;,
0.2712842524051666;0.0000000329613030;0.0544676184654236;,
0.2660716176033020;-0.0529248937964439;0.0544676184654236;,
0.2090510874986649;-0.0415828377008438;0.1276404857635498;,
0.2131466567516327;0.0000000072353039;0.1276404857635498;,
0.2090510874986649;-0.0415828377008438;0.1276404857635498;,
0.1439969539642334;-0.0286427494138479;0.1820129156112671;,
0.0748471766710281;0.0000000229567476;0.2154953479766846;,
0.1468180269002914;0.0000000186690841;0.1820129156112671;,
0.1439969539642334;-0.0286427494138479;0.1820129156112671;,
0.3836538195610046;-0.0000000356413530;-0.3615819811820984;,
0.3762820065021515;-0.0748471766710281;-0.3615819811820984;,
0.3690519332885742;-0.0734089836478233;-0.2467941641807556;,
0.3762820959091187;-0.0000000070569222;-0.2467941641807556;,
0.3690519332885742;-0.0734089836478233;-0.2467941641807556;,
0.3476393222808838;-0.0691497102379799;-0.1364175081253052;,
0.3189964890480042;-0.0000000070569222;-0.0346939563751221;,
0.3544500172138214;0.0000000443950796;-0.1364175081253052;,
0.3476393222808838;-0.0691497102379799;-0.1364175081253052;,
0.3189964890480042;-0.0000000070569222;-0.0346939563751221;,
0.3128670752048492;-0.0622331313788891;-0.0346939563751221;,
0.2660716176033020;-0.0529248937964439;0.0544676184654236;,
0.3690519332885742;-0.0734089836478233;-0.2467941641807556;,
0.3476392924785614;-0.1439969092607498;-0.2467941641807556;,
0.3274690806865692;-0.1356420665979385;-0.1364175081253052;,
0.3128670752048492;-0.0622331313788891;-0.0346939563751221;,
0.3476393222808838;-0.0691497102379799;-0.1364175081253052;,
0.3274690806865692;-0.1356420665979385;-0.1364175081253052;,
0.3128670752048492;-0.0622331313788891;-0.0346939563751221;,
0.2947143018245697;-0.1220746710896492;-0.0346939563751221;,
0.2506339848041534;-0.1038159504532814;0.0544676184654236;,
0.2660716176033020;-0.0529248937964439;0.0544676184654236;,
0.2506339848041534;-0.1038159504532814;0.0544676184654236;,
0.1969218105077744;-0.0815676748752594;0.1276404857635498;,
0.2090510874986649;-0.0415828377008438;0.1276404857635498;,
0.1969218105077744;-0.0815676748752594;0.1276404857635498;,
0.1356421560049057;-0.0561847835779190;0.1820129156112671;,
0.0734090134501457;-0.0146019291132689;0.2154953479766846;,
0.1439969539642334;-0.0286427494138479;0.1820129156112671;,
0.1356421560049057;-0.0561847835779190;0.1820129156112671;,
0.3762820065021515;-0.0748471766710281;-0.3615819811820984;,
0.3544498682022095;-0.1468179672956467;-0.3615819811820984;,
0.3476392924785614;-0.1439969092607498;-0.2467941641807556;,
0.1969218105077744;-0.0815676748752594;0.1276404857635498;,
0.1772249341011047;-0.1184179037809372;0.1276404857635498;,
0.1220747232437134;-0.0815676748752594;0.1820129156112671;,
0.1356421560049057;-0.0561847835779190;0.1820129156112671;,
0.1220747232437134;-0.0815676748752594;0.1820129156112671;,
0.0622331462800503;-0.0415828116238117;0.2154953479766846;,
0.3544498682022095;-0.1468179672956467;-0.3615819811820984;,
0.3189963698387146;-0.2131466269493103;-0.3615819811820984;,
0.3128670752048492;-0.2090510576963425;-0.2467941641807556;,
0.3476392924785614;-0.1439969092607498;-0.2467941641807556;,
0.3128670752048492;-0.2090510576963425;-0.2467941641807556;,
0.2947143614292145;-0.1969217658042908;-0.1364175081253052;,
0.2947143018245697;-0.1220746710896492;-0.0346939563751221;,
0.3274690806865692;-0.1356420665979385;-0.1364175081253052;,
0.2947143614292145;-0.1969217658042908;-0.1364175081253052;,
0.2947143018245697;-0.1220746710896492;-0.0346939563751221;,
0.2652358710765839;-0.1772249191999435;-0.0346939563751221;,
0.2255645990371704;-0.1507174074649811;0.0544676184654236;,
0.1969218105077744;-0.0815676748752594;0.1276404857635498;,
0.2506339848041534;-0.1038159504532814;0.0544676184654236;,
0.2255645990371704;-0.1507174074649811;0.0544676184654236;,
0.3128670752048492;-0.2090510576963425;-0.2467941641807556;,
0.2660715579986572;-0.2660715579986572;-0.2467941641807556;,
0.2506339848041534;-0.2506338953971863;-0.1364175081253052;,
0.2652358710765839;-0.1772249191999435;-0.0346939563751221;,
0.2947143614292145;-0.1969217658042908;-0.1364175081253052;,
0.2506339848041534;-0.2506338953971863;-0.1364175081253052;,
0.2652358710765839;-0.1772249191999435;-0.0346939563751221;,
0.2255645394325256;-0.2255645245313644;-0.0346939563751221;,
0.1918269395828247;-0.1918268799781799;0.0544676184654236;,
0.1772249341011047;-0.1184179037809372;0.1276404857635498;,
0.2255645990371704;-0.1507174074649811;0.0544676184654236;,
0.1918269395828247;-0.1918268799781799;0.0544676184654236;,
0.1772249341011047;-0.1184179037809372;0.1276404857635498;,
0.1507174223661423;-0.1507174074649811;0.1276404857635498;,
0.1038160100579262;-0.1038159579038620;0.1820129156112671;,
0.1220747232437134;-0.0815676748752594;0.1820129156112671;,
0.1038160100579262;-0.1038159579038620;0.1820129156112671;,
0.0529249422252178;-0.0529248826205730;0.2154953479766846;,
0.3189963698387146;-0.2131466269493103;-0.3615819811820984;,
0.2712840735912323;-0.2712841629981995;-0.3615819811820984;,
0.2660715579986572;-0.2660715579986572;-0.2467941641807556;,
0.1507174223661423;-0.1507174074649811;0.1276404857635498;,
0.1184179261326790;-0.1772249191999435;0.1276404857635498;,
0.0815677195787430;-0.1220746636390686;0.1820129156112671;,
0.1038160100579262;-0.1038159579038620;0.1820129156112671;,
0.0815677195787430;-0.1220746636390686;0.1820129156112671;,
0.0415828675031662;-0.0622330829501152;0.2154953479766846;,
0.2712840735912323;-0.2712841629981995;-0.3615819811820984;,
0.2131464779376984;-0.3189963996410370;-0.3615819811820984;,
0.2090510576963425;-0.3128670156002045;-0.2467941641807556;,
0.2660715579986572;-0.2660715579986572;-0.2467941641807556;,
0.2090510576963425;-0.3128670156002045;-0.2467941641807556;,
0.1969218403100967;-0.2947142720222473;-0.1364175081253052;,
0.2255645394325256;-0.2255645245313644;-0.0346939563751221;,
0.2506339848041534;-0.2506338953971863;-0.1364175081253052;,
0.1969218403100967;-0.2947142720222473;-0.1364175081253052;,
0.2255645394325256;-0.2255645245313644;-0.0346939563751221;,
0.1772249191999435;-0.2652358412742615;-0.0346939563751221;,
0.1507174819707870;-0.2255645394325256;0.0544676184654236;,
0.1507174223661423;-0.1507174074649811;0.1276404857635498;,
0.1918269395828247;-0.1918268799781799;0.0544676184654236;,
0.1507174819707870;-0.2255645394325256;0.0544676184654236;,
0.1772249191999435;-0.2652358412742615;-0.0346939563751221;,
0.1969218403100967;-0.2947142720222473;-0.1364175081253052;,
0.1356421560049057;-0.3274689912796021;-0.1364175081253052;,
0.1772249191999435;-0.2652358412742615;-0.0346939563751221;,
0.1220746636390686;-0.2947142422199249;-0.0346939563751221;,
0.1038160249590874;-0.2506338953971863;0.0544676184654236;,
0.1184179261326790;-0.1772249191999435;0.1276404857635498;,
0.1507174819707870;-0.2255645394325256;0.0544676184654236;,
0.1038160249590874;-0.2506338953971863;0.0544676184654236;,
0.0815677195787430;-0.1220746636390686;0.1820129156112671;,
0.1184179261326790;-0.1772249191999435;0.1276404857635498;,
0.0815676823258400;-0.1969217509031296;0.1276404857635498;,
0.0415828675031662;-0.0622330829501152;0.2154953479766846;,
0.0815677195787430;-0.1220746636390686;0.1820129156112671;,
0.0561848171055317;-0.1356420814990997;0.1820129156112671;,
0.2131464779376984;-0.3189963996410370;-0.3615819811820984;,
0.1468178480863571;-0.3544498085975647;-0.3615819811820984;,
0.1439968645572662;-0.3476392328739166;-0.2467941641807556;,
0.2090510576963425;-0.3128670156002045;-0.2467941641807556;,
0.1439968645572662;-0.3476392328739166;-0.2467941641807556;,
0.1356421560049057;-0.3274689912796021;-0.1364175081253052;,
0.0561848171055317;-0.1356420814990997;0.1820129156112671;,
0.0286427810788155;-0.1439968496561050;0.1820129156112671;,
0.0146019840613008;-0.0734089165925980;0.2154953479766846;,
0.1468178480863571;-0.3544498085975647;-0.3615819811820984;,
0.0748470425605774;-0.3762818574905396;-0.3615819811820984;,
0.0734089538455009;-0.3690517842769623;-0.2467941641807556;,
0.1439968645572662;-0.3476392328739166;-0.2467941641807556;,
0.0734089538455009;-0.3690517842769623;-0.2467941641807556;,
0.0691497921943665;-0.3476392328739166;-0.1364175081253052;,
0.1356421560049057;-0.3274689912796021;-0.1364175081253052;,
0.0691497921943665;-0.3476392328739166;-0.1364175081253052;,
0.0622331164777279;-0.3128669857978821;-0.0346939563751221;,
0.1220746636390686;-0.2947142422199249;-0.0346939563751221;,
0.0622331164777279;-0.3128669857978821;-0.0346939563751221;,
0.0529249571263790;-0.2660715579986572;0.0544676184654236;,
0.1038160249590874;-0.2506338953971863;0.0544676184654236;,
0.0529249571263790;-0.2660715579986572;0.0544676184654236;,
0.0415828377008438;-0.2090509980916977;0.1276404857635498;,
0.0561848171055317;-0.1356420814990997;0.1820129156112671;,
0.0815676823258400;-0.1969217509031296;0.1276404857635498;,
0.0415828377008438;-0.2090509980916977;0.1276404857635498;,
0.0622331164777279;-0.3128669857978821;-0.0346939563751221;,
-0.0000000003327401;-0.3189963996410370;-0.0346939563751221;,
0.0000000339685791;-0.2712841629981995;0.0544676184654236;,
0.0415828377008438;-0.2090509980916977;0.1276404857635498;,
0.0529249571263790;-0.2660715579986572;0.0544676184654236;,
0.0000000339685791;-0.2712841629981995;0.0544676184654236;,
0.0286427810788155;-0.1439968496561050;0.1820129156112671;,
0.0415828377008438;-0.2090509980916977;0.1276404857635498;,
0.0000000025256952;-0.2131465226411819;0.1276404857635498;,
0.0286427810788155;-0.1439968496561050;0.1820129156112671;,
